Time,Left,Right
2024/11/19 17:01:37,1.0,572.0
2024/11/19 17:01:38,1.0,572.0
2024/11/19 17:01:38,4095.0,1922.0
2024/11/19 17:01:39,1.0,572.0
2024/11/19 17:01:39,4095.0,1924.0
2024/11/19 17:01:40,1.0,570.0
2024/11/19 17:01:40,1.0,572.0
2024/11/19 17:01:41,1.0,571.0
2024/11/19 17:01:41,4095.0,1804.0
2024/11/19 17:01:42,1.0,571.0
2024/11/19 17:01:42,1.0,571.0
2024/11/19 17:01:43,1.0,570.0
2024/11/19 17:01:43,5.0,573.0
2024/11/19 17:01:44,4095.0,2195.0
2024/11/19 17:01:44,1.0,572.0
2024/11/19 17:01:45,1.0,570.0
2024/11/19 17:01:45,1.0,572.0
2024/11/19 17:01:46,4095.0,1808.0
2024/11/19 17:01:46,4095.0,1924.0
2024/11/19 17:01:47,4095.0,1803.0
2024/11/19 17:01:47,4095.0,1927.0
2024/11/19 17:01:48,1.0,573.0
2024/11/19 17:01:48,1.0,569.0
2024/11/19 17:01:49,4095.0,1917.0
2024/11/19 17:01:49,4095.0,1805.0
2024/11/19 17:01:50,4095.0,1800.0
2024/11/19 17:01:50,4095.0,1911.0
2024/11/19 17:01:51,1.0,571.0
2024/11/19 17:01:51,4095.0,1934.0
2024/11/19 17:01:52,4095.0,1798.0
2024/11/19 17:01:52,4095.0,1810.0
2024/11/19 17:01:53,4095.0,1803.0
2024/11/19 17:01:53,1.0,572.0
2024/11/19 17:01:54,1.0,570.0
2024/11/19 17:01:54,4095.0,1810.0
2024/11/19 17:01:55,4095.0,1919.0
2024/11/19 17:01:55,4095.0,1817.0
2024/11/19 17:01:56,4095.0,1932.0
2024/11/19 17:01:56,4095.0,1818.0
2024/11/19 17:01:57,4095.0,1920.0
2024/11/19 17:01:57,4095.0,1823.0
2024/11/19 17:01:58,4095.0,1919.0
2024/11/19 17:01:58,4095.0,1797.0
2024/11/19 17:01:59,4095.0,1821.0
2024/11/19 17:01:59,1.0,571.0
2024/11/19 17:02:00,4095.0,1921.0
2024/11/19 17:02:00,4095.0,1818.0
2024/11/19 17:02:01,4095.0,1923.0
2024/11/19 17:02:01,4095.0,1822.0
2024/11/19 17:02:02,1.0,572.0
2024/11/19 17:02:02,4095.0,1924.0
2024/11/19 17:02:03,4095.0,1930.0
2024/11/19 17:02:03,1.0,572.0
2024/11/19 17:02:04,4095.0,1803.0
2024/11/19 17:02:04,4095.0,1802.0
2024/11/19 17:02:05,1.0,571.0
2024/11/19 17:02:05,4095.0,1911.0
2024/11/19 17:02:06,4095.0,1802.0
2024/11/19 17:02:06,1.0,570.0
2024/11/19 17:02:07,1.0,571.0
2024/11/19 17:02:07,1.0,572.0
2024/11/19 17:02:08,1.0,572.0
2024/11/19 17:02:08,1.0,572.0
2024/11/19 17:02:09,4095.0,1921.0
2024/11/19 17:02:10,4095.0,1813.0
2024/11/19 17:02:10,4095.0,1925.0
2024/11/19 17:02:11,4095.0,1921.0
2024/11/19 17:02:11,4095.0,1919.0
2024/11/19 17:02:12,1.0,571.0
2024/11/19 17:02:12,4095.0,1926.0
2024/11/19 17:02:13,4095.0,1930.0
2024/11/19 17:02:13,4095.0,1931.0
2024/11/19 17:02:14,1.0,570.0
2024/11/19 17:02:14,4095.0,1929.0
2024/11/19 17:02:15,1.0,572.0
2024/11/19 17:02:15,1.0,573.0
2024/11/19 17:02:16,1.0,571.0
2024/11/19 17:02:16,1.0,571.0
2024/11/19 17:02:17,1.0,572.0
2024/11/19 17:02:17,1.0,571.0
2024/11/19 17:02:18,1.0,572.0
2024/11/19 17:02:18,1.0,572.0
2024/11/19 17:02:19,1.0,571.0
2024/11/19 17:02:19,1.0,572.0
2024/11/19 17:02:20,1.0,572.0
2024/11/19 17:02:20,1.0,569.0
2024/11/19 17:02:21,1.0,573.0
2024/11/19 17:02:21,1.0,571.0
2024/11/19 17:02:22,1.0,572.0
2024/11/19 17:02:22,1.0,569.0
2024/11/19 17:02:23,1.0,571.0
2024/11/19 17:02:23,1.0,570.0
2024/11/19 17:02:24,1.0,569.0
2024/11/19 17:02:24,1.0,572.0
2024/11/19 17:02:25,1.0,572.0
2024/11/19 17:02:25,1.0,571.0
2024/11/19 17:02:26,1.0,571.0
2024/11/19 17:02:26,1.0,573.0
2024/11/19 17:02:27,1.0,570.0
2024/11/19 17:02:27,1.0,570.0
2024/11/19 17:02:28,1.0,572.0
2024/11/19 17:02:28,1.0,572.0
2024/11/19 17:02:29,1.0,572.0
2024/11/19 17:02:29,1.0,572.0
2024/11/19 17:02:30,1.0,571.0
2024/11/19 17:02:30,1.0,572.0
2024/11/19 17:02:31,1.0,571.0
2024/11/19 17:02:31,1.0,572.0
2024/11/19 17:02:32,1.0,572.0
2024/11/19 17:02:32,1.0,572.0
2024/11/19 17:02:33,1.0,572.0
2024/11/19 17:02:33,1.0,572.0
2024/11/19 17:02:34,1.0,572.0
2024/11/19 17:02:34,1.0,572.0
2024/11/19 17:02:35,1.0,570.0
2024/11/19 17:02:35,1.0,569.0
2024/11/19 17:02:36,4095.0,2312.0
2024/11/19 17:02:36,1.0,572.0
2024/11/19 17:02:37,1.0,572.0
2024/11/19 17:02:37,1.0,572.0
2024/11/19 17:02:38,1.0,573.0
2024/11/19 17:02:38,1.0,570.0
2024/11/19 17:02:39,4095.0,1922.0
2024/11/19 17:02:39,4095.0,1805.0
2024/11/19 17:02:40,4095.0,1924.0
2024/11/19 17:02:40,4095.0,1810.0
2024/11/19 17:02:41,4095.0,1924.0
2024/11/19 17:02:41,4095.0,1918.0
2024/11/19 17:02:42,4095.0,1806.0
2024/11/19 17:02:42,9.0,572.0
2024/11/19 17:02:43,1.0,572.0
2024/11/19 17:02:43,1.0,572.0
2024/11/19 17:02:44,1.0,572.0
2024/11/19 17:02:44,2.0,572.0
2024/11/19 17:02:45,1.0,571.0
2024/11/19 17:02:45,1.0,570.0
2024/11/19 17:02:46,1.0,572.0
2024/11/19 17:02:46,1.0,572.0
2024/11/19 17:02:47,4095.0,1925.0
2024/11/19 17:02:47,4095.0,2205.0
2024/11/19 17:02:48,1.0,570.0
2024/11/19 17:02:48,1.0,572.0
2024/11/19 17:02:49,1.0,571.0
2024/11/19 17:02:49,1.0,572.0
2024/11/19 17:02:50,1.0,572.0
2024/11/19 17:02:50,2.0,571.0
2024/11/19 17:02:51,1.0,571.0
2024/11/19 17:02:52,1.0,571.0
2024/11/19 17:02:52,1.0,570.0
2024/11/19 17:02:53,1.0,572.0
2024/11/19 17:02:53,1.0,572.0
2024/11/19 17:02:54,1.0,571.0
2024/11/19 17:02:54,1.0,571.0
2024/11/19 17:02:55,1.0,573.0
2024/11/19 17:02:55,2.0,572.0
2024/11/19 17:02:56,1.0,572.0
2024/11/19 17:02:56,1.0,570.0
2024/11/19 17:02:57,1.0,572.0
2024/11/19 17:02:57,1.0,571.0
2024/11/19 17:02:58,1.0,571.0
2024/11/19 17:02:58,1.0,572.0
2024/11/19 17:02:59,1.0,572.0
2024/11/19 17:02:59,1.0,572.0
2024/11/19 17:03:00,1.0,571.0
2024/11/19 17:03:00,1.0,571.0
2024/11/19 17:03:01,1.0,571.0
2024/11/19 17:03:01,1.0,571.0
2024/11/19 17:03:02,1.0,571.0
2024/11/19 17:03:02,1.0,571.0
2024/11/19 17:03:03,4095.0,1920.0
2024/11/19 17:03:03,4095.0,1926.0
2024/11/19 17:03:04,4095.0,1807.0
2024/11/19 17:03:04,4095.0,1924.0
2024/11/19 17:03:05,4095.0,1917.0
2024/11/19 17:03:05,1.0,424.0
2024/11/19 17:03:06,3.0,314.0
2024/11/19 17:03:06,711.0,816.0
2024/11/19 17:03:07,1.0,571.0
2024/11/19 17:03:07,36.0,572.0
2024/11/19 17:03:08,1.0,571.0
2024/11/19 17:03:08,4095.0,1925.0
2024/11/19 17:03:09,8.0,572.0
2024/11/19 17:03:09,4095.0,1926.0
2024/11/19 17:03:10,4095.0,1928.0
2024/11/19 17:03:10,4095.0,1812.0
2024/11/19 17:03:11,4095.0,1924.0
2024/11/19 17:03:11,4095.0,1919.0
2024/11/19 17:03:12,4095.0,1922.0
2024/11/19 17:03:12,2.0,571.0
2024/11/19 17:03:13,1.0,572.0
2024/11/19 17:03:13,6.0,573.0
2024/11/19 17:03:14,1.0,569.0
2024/11/19 17:03:14,1.0,572.0
2024/11/19 17:03:15,1.0,571.0
2024/11/19 17:03:15,1.0,572.0
2024/11/19 17:03:16,1.0,572.0
2024/11/19 17:03:16,1.0,572.0
2024/11/19 17:03:17,1.0,572.0
2024/11/19 17:03:17,1.0,571.0
2024/11/19 17:03:18,1.0,573.0
2024/11/19 17:03:18,1.0,571.0
2024/11/19 17:03:19,1.0,572.0
2024/11/19 17:03:19,1.0,572.0
2024/11/19 17:03:20,1.0,569.0
2024/11/19 17:03:20,1.0,572.0
2024/11/19 17:03:21,1.0,570.0
2024/11/19 17:03:21,1.0,571.0
2024/11/19 17:03:22,1.0,571.0
2024/11/19 17:03:22,1.0,572.0
2024/11/19 17:03:23,1.0,573.0
2024/11/19 17:03:23,3.0,571.0
2024/11/19 17:03:24,1.0,573.0
2024/11/19 17:03:24,1.0,572.0
2024/11/19 17:03:25,1.0,571.0
2024/11/19 17:03:25,1.0,572.0
2024/11/19 17:03:26,1.0,571.0
2024/11/19 17:03:26,1.0,572.0
2024/11/19 17:03:27,1.0,570.0
2024/11/19 17:03:27,1.0,572.0
2024/11/19 17:03:28,1.0,572.0
2024/11/19 17:03:28,1.0,571.0
2024/11/19 17:03:29,1.0,570.0
2024/11/19 17:03:29,1.0,572.0
2024/11/19 17:03:30,1.0,572.0
2024/11/19 17:03:30,1.0,573.0
2024/11/19 17:03:31,1.0,573.0
2024/11/19 17:03:31,1.0,572.0
2024/11/19 17:03:32,1.0,570.0
2024/11/19 17:03:32,1.0,570.0
2024/11/19 17:03:33,1148.0,1068.0
2024/11/19 17:03:33,23.0,572.0
2024/11/19 17:03:34,4095.0,2306.0
2024/11/19 17:03:34,4095.0,1924.0
2024/11/19 17:03:35,4095.0,1925.0
2024/11/19 17:03:36,4095.0,1922.0
2024/11/19 17:03:36,4095.0,1925.0
2024/11/19 17:03:37,4095.0,1922.0
2024/11/19 17:03:37,4095.0,1922.0
2024/11/19 17:03:38,4095.0,1924.0
2024/11/19 17:03:38,4095.0,1922.0
2024/11/19 17:03:39,4095.0,1919.0
2024/11/19 17:03:39,4095.0,1924.0
2024/11/19 17:03:40,4095.0,1924.0
2024/11/19 17:03:40,4095.0,1920.0
2024/11/19 17:03:41,4095.0,1931.0
2024/11/19 17:03:41,4095.0,1807.0
2024/11/19 17:03:42,4095.0,1923.0
2024/11/19 17:03:42,4095.0,1805.0
2024/11/19 17:03:43,4095.0,1921.0
2024/11/19 17:03:43,4095.0,1804.0
2024/11/19 17:03:44,4095.0,1922.0
2024/11/19 17:03:44,4095.0,1810.0
2024/11/19 17:03:45,4095.0,1919.0
2024/11/19 17:03:45,4095.0,1808.0
2024/11/19 17:03:46,4095.0,1922.0
2024/11/19 17:03:46,4095.0,1917.0
2024/11/19 17:03:47,4095.0,1920.0
2024/11/19 17:03:47,4095.0,1804.0
2024/11/19 17:03:48,4095.0,1921.0
2024/11/19 17:03:48,4095.0,1922.0
2024/11/19 17:03:49,4095.0,1921.0
2024/11/19 17:03:49,1.0,572.0
2024/11/19 17:03:50,2.0,571.0
2024/11/19 17:03:50,9.0,572.0
2024/11/19 17:03:51,3.0,572.0
2024/11/19 17:03:51,1.0,571.0
2024/11/19 17:03:52,1.0,571.0
2024/11/19 17:03:52,1.0,569.0
2024/11/19 17:03:53,1.0,573.0
2024/11/19 17:03:53,9.0,570.0
2024/11/19 17:03:54,3.0,572.0
2024/11/19 17:03:54,1.0,572.0
2024/11/19 17:03:55,1.0,571.0
2024/11/19 17:03:55,1.0,571.0
2024/11/19 17:03:56,10.0,572.0
2024/11/19 17:03:56,1.0,574.0
2024/11/19 17:03:57,1.0,572.0
2024/11/19 17:03:57,1.0,570.0
2024/11/19 17:03:58,1.0,570.0
2024/11/19 17:03:58,4095.0,1924.0
2024/11/19 17:03:59,4095.0,1922.0
2024/11/19 17:03:59,4095.0,2205.0
2024/11/19 17:04:00,4095.0,1919.0
2024/11/19 17:04:00,1.0,572.0
2024/11/19 17:04:01,1.0,572.0
2024/11/19 17:04:01,27.0,572.0
2024/11/19 17:04:02,1.0,571.0
2024/11/19 17:04:02,1.0,571.0
2024/11/19 17:04:03,2.0,571.0
2024/11/19 17:04:03,10.0,572.0
2024/11/19 17:04:04,1.0,572.0
2024/11/19 17:04:04,17.0,571.0
2024/11/19 17:04:05,4095.0,1917.0
2024/11/19 17:04:05,4095.0,1921.0
2024/11/19 17:04:06,4095.0,1805.0
2024/11/19 17:04:06,4095.0,1805.0
2024/11/19 17:04:07,4095.0,1808.0
2024/11/19 17:04:07,4095.0,1808.0
2024/11/19 17:04:08,4095.0,1925.0
2024/11/19 17:04:08,4095.0,1807.0
2024/11/19 17:04:09,4095.0,1924.0
2024/11/19 17:04:10,4095.0,1809.0
2024/11/19 17:04:10,4095.0,1919.0
2024/11/19 17:04:11,4095.0,1805.0
2024/11/19 17:04:11,4095.0,1922.0
2024/11/19 17:04:12,4095.0,1670.0
2024/11/19 17:04:12,4095.0,2057.0
2024/11/19 17:04:13,88.0,429.0
2024/11/19 17:04:13,128.0,669.0
2024/11/19 17:04:14,175.0,666.0
2024/11/19 17:04:14,247.0,568.0
2024/11/19 17:04:15,4095.0,1800.0
2024/11/19 17:04:15,4095.0,1814.0
2024/11/19 17:04:16,4095.0,1918.0
2024/11/19 17:04:16,4095.0,1921.0
2024/11/19 17:04:17,122.0,572.0
2024/11/19 17:04:17,189.0,683.0
2024/11/19 17:04:18,120.0,671.0
2024/11/19 17:04:18,173.0,670.0
2024/11/19 17:04:19,133.0,668.0
2024/11/19 17:04:19,130.0,665.0
2024/11/19 17:04:20,236.0,669.0
2024/11/19 17:04:20,104.0,573.0
2024/11/19 17:04:21,158.0,576.0
2024/11/19 17:04:21,82.0,669.0
2024/11/19 17:04:22,169.0,570.0
2024/11/19 17:04:22,229.0,671.0
2024/11/19 17:04:23,100.0,571.0
2024/11/19 17:04:23,95.0,573.0
2024/11/19 17:04:24,105.0,668.0
2024/11/19 17:04:24,140.0,572.0
2024/11/19 17:04:25,252.0,666.0
2024/11/19 17:04:25,112.0,674.0
2024/11/19 17:04:26,108.0,668.0
2024/11/19 17:04:26,114.0,818.0
2024/11/19 17:04:27,111.0,672.0
2024/11/19 17:04:27,297.0,666.0
2024/11/19 17:04:28,140.0,667.0
2024/11/19 17:04:28,119.0,573.0
2024/11/19 17:04:29,153.0,811.0
2024/11/19 17:04:29,73.0,666.0
2024/11/19 17:04:30,155.0,669.0
2024/11/19 17:04:30,109.0,572.0
2024/11/19 17:04:31,86.0,570.0
2024/11/19 17:04:31,114.0,567.0
2024/11/19 17:04:32,110.0,574.0
2024/11/19 17:04:32,98.0,571.0
2024/11/19 17:04:33,108.0,573.0
2024/11/19 17:04:33,133.0,572.0
2024/11/19 17:04:34,141.0,668.0
2024/11/19 17:04:34,124.0,572.0
2024/11/19 17:04:35,185.0,666.0
2024/11/19 17:04:35,109.0,573.0
2024/11/19 17:04:36,128.0,571.0
2024/11/19 17:04:36,169.0,574.0
2024/11/19 17:04:37,95.0,569.0
2024/11/19 17:04:37,144.0,574.0
2024/11/19 17:04:38,125.0,570.0
2024/11/19 17:04:38,88.0,570.0
2024/11/19 17:04:39,111.0,670.0
2024/11/19 17:04:40,246.0,168.0
2024/11/19 17:04:40,81.0,575.0
2024/11/19 17:04:41,154.0,653.0
2024/11/19 17:04:41,115.0,667.0
2024/11/19 17:04:42,126.0,569.0
2024/11/19 17:04:42,229.0,669.0
2024/11/19 17:04:43,140.0,572.0
2024/11/19 17:04:43,139.0,571.0
2024/11/19 17:04:44,148.0,667.0
2024/11/19 17:04:44,113.0,569.0
2024/11/19 17:04:45,228.0,671.0
2024/11/19 17:04:45,68.0,569.0
2024/11/19 17:04:46,178.0,572.0
2024/11/19 17:04:46,144.0,672.0
2024/11/19 17:04:47,86.0,572.0
2024/11/19 17:05:06,164.0,163.0
2024/11/19 17:05:07,157.0,164.0
2024/11/19 17:05:07,130.0,161.0
2024/11/19 17:05:08,160.0,262.0
2024/11/19 17:05:08,117.0,162.0
2024/11/19 17:05:09,230.0,178.0
2024/11/19 17:05:09,92.0,157.0
2024/11/19 17:05:10,142.0,170.0
2024/11/19 17:05:10,98.0,504.0
2024/11/19 17:05:11,129.0,158.0
2024/11/19 17:05:11,118.0,399.0
2024/11/19 17:05:12,83.0,391.0
2024/11/19 17:05:12,50.0,398.0
2024/11/19 17:05:13,1.0,118.0
2024/11/19 17:05:13,1.0,122.0
2024/11/19 17:05:14,1.0,90.0
2024/11/19 17:05:15,1.0,124.0
2024/11/19 17:05:15,208.0,549.0
2024/11/19 17:05:16,119.0,142.0
2024/11/19 17:05:16,74.0,318.0
2024/11/19 17:05:17,130.0,437.0
2024/11/19 17:05:17,109.0,284.0
2024/11/19 17:05:18,219.0,170.0
2024/11/19 17:05:18,11.0,154.0
2024/11/19 17:05:19,1.0,116.0
2024/11/19 17:05:19,1.0,112.0
2024/11/19 17:05:20,1.0,123.0
2024/11/19 17:05:20,162.0,161.0
2024/11/19 17:05:21,268.0,653.0
2024/11/19 17:05:21,118.0,157.0
2024/11/19 17:05:22,243.0,282.0
2024/11/19 17:05:22,123.0,299.0
2024/11/19 17:05:23,1.0,93.0
2024/11/19 17:05:23,1.0,121.0
2024/11/19 17:05:24,1.0,127.0
2024/11/19 17:05:24,54.0,135.0
2024/11/19 17:05:25,150.0,295.0
2024/11/19 17:05:25,105.0,160.0
2024/11/19 17:05:26,1.0,125.0
2024/11/19 17:05:26,1.0,127.0
2024/11/19 17:05:27,215.0,525.0
2024/11/19 17:05:27,81.0,476.0
2024/11/19 17:05:28,206.0,309.0
2024/11/19 17:05:28,118.0,130.0
2024/11/19 17:05:29,1.0,126.0
2024/11/19 17:05:29,1.0,125.0
2024/11/19 17:05:30,237.0,150.0
2024/11/19 17:05:30,138.0,244.0
2024/11/19 17:05:31,263.0,375.0
2024/11/19 17:05:31,1.0,125.0
2024/11/19 17:05:32,1.0,121.0
2024/11/19 17:05:32,1.0,125.0
2024/11/19 17:05:33,109.0,150.0
2024/11/19 17:05:33,152.0,172.0
2024/11/19 17:05:34,177.0,144.0
2024/11/19 17:05:34,131.0,172.0
2024/11/19 17:05:35,183.0,427.0
2024/11/19 17:05:35,108.0,279.0
2024/11/19 17:05:36,234.0,181.0
2024/11/19 17:05:36,149.0,115.0
2024/11/19 17:05:37,155.0,179.0
2024/11/19 17:05:37,142.0,279.0
2024/11/19 17:05:38,143.0,176.0
2024/11/19 17:05:38,145.0,660.0
2024/11/19 17:05:39,222.0,156.0
2024/11/19 17:05:39,82.0,167.0
2024/11/19 17:05:40,149.0,159.0
2024/11/19 17:05:40,147.0,168.0
2024/11/19 17:05:41,150.0,383.0
2024/11/19 17:05:41,132.0,152.0
2024/11/19 17:05:42,162.0,168.0
2024/11/19 17:05:42,149.0,290.0
2024/11/19 17:05:43,130.0,176.0
2024/11/19 17:05:43,146.0,374.0
2024/11/19 17:05:44,157.0,171.0
2024/11/19 17:05:44,229.0,178.0
2024/11/19 17:05:45,110.0,157.0
2024/11/19 17:05:45,76.0,172.0
2024/11/19 17:05:46,126.0,179.0
2024/11/19 17:05:46,127.0,158.0
2024/11/19 17:05:47,236.0,179.0
2024/11/19 17:05:47,143.0,152.0
2024/11/19 17:05:48,123.0,171.0
2024/11/19 17:05:48,120.0,172.0
2024/11/19 17:05:49,88.0,152.0
2024/11/19 17:05:49,232.0,173.0
2024/11/19 17:05:50,97.0,132.0
2024/11/19 17:05:50,171.0,179.0
2024/11/19 17:05:51,78.0,258.0
2024/11/19 17:05:51,224.0,163.0
2024/11/19 17:05:52,104.0,165.0
2024/11/19 17:05:52,126.0,160.0
2024/11/19 17:05:53,126.0,175.0
2024/11/19 17:05:53,117.0,171.0
2024/11/19 17:05:54,213.0,160.0
2024/11/19 17:05:55,173.0,178.0
2024/11/19 17:05:55,102.0,164.0
2024/11/19 17:05:56,129.0,169.0
2024/11/19 17:05:56,129.0,173.0
2024/11/19 17:05:57,142.0,152.0
2024/11/19 17:05:57,122.0,159.0
2024/11/19 17:05:58,128.0,175.0
2024/11/19 17:05:58,157.0,162.0
2024/11/19 17:05:59,129.0,399.0
2024/11/19 17:05:59,87.0,176.0
2024/11/19 17:06:00,116.0,157.0
2024/11/19 17:06:00,137.0,157.0
2024/11/19 17:06:01,75.0,188.0
2024/11/19 17:06:01,152.0,469.0
2024/11/19 17:06:02,113.0,156.0
2024/11/19 17:06:02,70.0,167.0
2024/11/19 17:06:03,148.0,320.0
2024/11/19 17:06:03,131.0,185.0
2024/11/19 17:06:04,240.0,183.0
2024/11/19 17:06:04,116.0,149.0
2024/11/19 17:06:05,92.0,165.0
2024/11/19 17:06:05,154.0,261.0
2024/11/19 17:06:06,161.0,285.0
2024/11/19 17:06:06,223.0,183.0
2024/11/19 17:06:07,138.0,163.0
2024/11/19 17:06:07,117.0,173.0
2024/11/19 17:06:08,89.0,302.0
2024/11/19 17:06:08,120.0,177.0
2024/11/19 17:06:09,237.0,187.0
2024/11/19 17:06:09,145.0,151.0
2024/11/19 17:06:10,631.0,2710.0
2024/11/19 17:06:10,1550.0,4095.0
2024/11/19 17:06:11,2250.0,4095.0
2024/11/19 17:06:11,2349.0,4095.0
2024/11/19 17:06:12,2254.0,4095.0
2024/11/19 17:06:12,3085.0,4095.0
2024/11/19 17:06:13,3071.0,4095.0
2024/11/19 17:06:13,2096.0,4095.0
2024/11/19 17:06:14,2320.0,4095.0
2024/11/19 17:06:14,2189.0,4095.0
2024/11/19 17:06:15,2174.0,4095.0
2024/11/19 17:06:15,2226.0,4095.0
2024/11/19 17:06:16,2123.0,4095.0
2024/11/19 17:06:16,1974.0,4095.0
2024/11/19 17:06:17,2071.0,4095.0
2024/11/19 17:06:17,2039.0,4095.0
2024/11/19 17:06:18,2237.0,4095.0
2024/11/19 17:06:18,2110.0,4095.0
2024/11/19 17:06:19,2197.0,4095.0
2024/11/19 17:06:19,2075.0,4095.0
2024/11/19 17:06:20,2176.0,4095.0
2024/11/19 17:06:20,2027.0,4095.0
2024/11/19 17:06:21,2081.0,4095.0
2024/11/19 17:06:21,2172.0,4095.0
2024/11/19 17:06:22,1916.0,4095.0
2024/11/19 17:06:22,2181.0,4095.0
2024/11/19 17:06:23,2965.0,4095.0
2024/11/19 17:06:23,3073.0,4095.0
2024/11/19 17:06:24,3084.0,4095.0
2024/11/19 17:06:24,3154.0,4095.0
2024/11/19 17:06:25,3101.0,4095.0
2024/11/19 17:06:25,3135.0,4095.0
2024/11/19 17:06:26,1.0,2620.0
2024/11/19 17:06:26,1.0,2702.0
2024/11/19 17:06:27,3058.0,4095.0
2024/11/19 17:06:28,3200.0,4095.0
2024/11/19 17:06:28,1.0,2738.0
2024/11/19 17:06:29,1.0,2700.0
2024/11/19 17:06:29,1.0,2717.0
2024/11/19 17:06:30,1.0,2722.0
2024/11/19 17:06:30,1.0,2714.0
2024/11/19 17:06:31,1.0,2710.0
2024/11/19 17:06:31,1.0,2715.0
2024/11/19 17:06:32,3176.0,4095.0
2024/11/19 17:06:32,3135.0,4095.0
2024/11/19 17:06:33,3125.0,4095.0
2024/11/19 17:06:33,3137.0,4095.0
2024/11/19 17:06:34,1.0,2564.0
2024/11/19 17:06:34,1.0,2573.0
2024/11/19 17:06:35,3071.0,4095.0
2024/11/19 17:06:35,2919.0,4095.0
2024/11/19 17:06:36,1.0,2735.0
2024/11/19 17:06:36,1.0,2707.0
2024/11/19 17:06:37,3045.0,4095.0
2024/11/19 17:06:37,2931.0,4095.0
2024/11/19 17:06:38,2884.0,4095.0
2024/11/19 17:06:38,2961.0,4095.0
2024/11/19 17:06:39,2842.0,4095.0
2024/11/19 17:06:39,2949.0,4095.0
2024/11/19 17:06:40,2890.0,4095.0
2024/11/19 17:06:40,3150.0,4095.0
2024/11/19 17:06:41,1.0,2817.0
2024/11/19 17:06:41,1.0,2995.0
2024/11/19 17:06:42,3370.0,4095.0
2024/11/19 17:06:42,3463.0,4095.0
2024/11/19 17:06:43,1.0,2845.0
2024/11/19 17:06:43,1.0,2109.0
2024/11/19 17:06:44,1.0,1201.0
2024/11/19 17:06:44,131.0,140.0
2024/11/19 17:06:45,179.0,424.0
2024/11/19 17:06:45,72.0,514.0
2024/11/19 17:06:46,128.0,278.0
2024/11/19 17:06:46,102.0,252.0
2024/11/19 17:06:47,168.0,148.0
2024/11/19 17:06:47,151.0,159.0
2024/11/19 17:06:48,175.0,180.0
2024/11/19 17:06:48,89.0,150.0
2024/11/19 17:06:49,103.0,167.0
2024/11/19 17:06:49,101.0,181.0
2024/11/19 17:06:50,123.0,163.0
2024/11/19 17:06:50,101.0,309.0
2024/11/19 17:06:51,213.0,159.0
2024/11/19 17:06:51,131.0,170.0
2024/11/19 17:06:52,130.0,175.0
2024/11/19 17:06:52,139.0,163.0
2024/11/19 17:06:53,133.0,303.0
2024/11/19 17:06:53,231.0,161.0
2024/11/19 17:06:54,165.0,165.0
2024/11/19 17:06:54,132.0,168.0
2024/11/19 17:06:55,117.0,288.0
2024/11/19 17:06:55,135.0,503.0
2024/11/19 17:06:56,209.0,149.0
2024/11/19 17:06:56,127.0,254.0
2024/11/19 17:06:57,112.0,159.0
2024/11/19 17:06:57,126.0,168.0
2024/11/19 17:06:58,169.0,264.0
2024/11/19 17:06:58,150.0,171.0
2024/11/19 17:06:59,242.0,176.0
2024/11/19 17:06:59,121.0,149.0
2024/11/19 17:07:00,102.0,181.0
2024/11/19 17:07:00,164.0,166.0
2024/11/19 17:07:01,136.0,156.0
2024/11/19 17:07:01,230.0,180.0
2024/11/19 17:07:02,87.0,159.0
2024/11/19 17:07:02,250.0,172.0
2024/11/19 17:07:03,154.0,168.0
2024/11/19 17:07:04,127.0,167.0
2024/11/19 17:07:04,236.0,177.0
2024/11/19 17:07:05,127.0,153.0
2024/11/19 17:07:05,150.0,165.0
2024/11/19 17:07:06,110.0,165.0
2024/11/19 17:07:06,131.0,173.0
2024/11/19 17:07:07,155.0,312.0
2024/11/19 17:07:07,221.0,157.0
2024/11/19 17:07:08,158.0,159.0
2024/11/19 17:07:08,113.0,158.0
2024/11/19 17:07:09,140.0,157.0
2024/11/19 17:07:09,142.0,267.0
2024/11/19 17:07:10,226.0,162.0
2024/11/19 17:07:10,152.0,175.0
2024/11/19 17:07:11,146.0,172.0
2024/11/19 17:07:11,129.0,178.0
2024/11/19 17:07:12,123.0,180.0
2024/11/19 17:07:12,144.0,161.0
2024/11/19 17:07:13,240.0,177.0
2024/11/19 17:07:13,110.0,148.0
2024/11/19 17:07:14,147.0,169.0
2024/11/19 17:07:14,93.0,262.0
2024/11/19 17:07:15,153.0,188.0
2024/11/19 17:07:15,236.0,175.0
2024/11/19 17:07:16,89.0,158.0
2024/11/19 17:07:16,88.0,175.0
2024/11/19 17:07:17,149.0,288.0
2024/11/19 17:07:17,122.0,157.0
2024/11/19 17:07:18,105.0,295.0
2024/11/19 17:07:18,93.0,141.0
2024/11/19 17:07:19,131.0,451.0
2024/11/19 17:07:19,288.0,668.0
2024/11/19 17:07:20,33.0,307.0
2024/11/19 17:07:20,113.0,286.0
2024/11/19 17:07:21,90.0,332.0
2024/11/19 17:07:21,107.0,267.0
2024/11/19 17:07:22,237.0,412.0
2024/11/19 17:07:22,1.0,108.0
2024/11/19 17:07:23,91.0,407.0
2024/11/19 17:07:23,212.0,665.0
2024/11/19 17:07:24,192.0,289.0
2024/11/19 17:07:24,233.0,262.0
2024/11/19 17:07:25,120.0,136.0
